Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1006636,LOS BARRIOS,Coal,,Sub-critical Thermal,,570.05,1985,"VIESGO GENERACION, S.L.",,,3821.934,,,,,,,,36.1828,-5.42,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Barrios (Los),,Spain,,GEODB
1006625,LITORAL DE ALMERIA GR 2,Coal,,Sub-critical Thermal,,562.08,1997,ENDESA GENERACION S.A.,,,3746.427,,,,,,,,36.9783,-1.9054,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Coaleras,,Spain,,GEODB
1006625,LITORAL DE ALMERIA GR 1,Coal,,Sub-critical Thermal,,557.51,1984,ENDESA GENERACION S.A.,,,3597.28,,,,,,,,36.9783,-1.9054,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Coaleras,,Spain,,GEODB
1006593,LA ROBLA GRUPO 2,Anthracite Coal,,Sub-critical Thermal,,355.1,1984,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,1847.751,,,,,,,,42.7924,-5.634,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Robla (La),,Spain,,GEODB
1006593,LA ROBLA GRUPO 1,Anthracite Coal,,Sub-critical Thermal,,263.96,1971,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,338.191,,,,,,,,42.7924,-5.634,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Robla (La),,Spain,,GEODB
1006414,CTCC ESCATRON,Natural Gas,,Sub-critical Thermal,,274.635,2007,"GLOBAL 3 COMBI, S.L.U.",,,,,,,,,,,41.2977,-0.3376,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Escatron,,Spain,,GEODB
1006409,CT SANTURCE 2,Oil,,Sub-critical Thermal,,528.2,1972,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,43.34,-3.05394,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Santurtzi,,Spain,,GEODB
1006409,CT SANTURCE 1,Oil,,Sub-critical Thermal,,368.82,1969,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,43.34,-3.05394,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Santurtzi,,Spain,,GEODB
1006393,COMPOSTILLA II GR 5,Anthracite Coal,,Sub-critical Thermal,,340.65,1984,ENDESA GENERACION S.A.,,,1512.312,,,,,,,,42.6125,-6.5647,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cubillos del Sil,,Spain,,GEODB
1006393,COMPOSTILLA II GR 4,Anthracite Coal,,Sub-critical Thermal,,341.18,1981,ENDESA GENERACION S.A.,,,1217.457,,,,,,,,42.6125,-6.5647,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cubillos del Sil,,Spain,,GEODB
1006393,COMPOSTILLA II GR 3,Anthracite Coal,,Sub-critical Thermal,,323.31,1972,ENDESA GENERACION S.A.,,,1040.931,,,,,,,,42.6125,-6.5647,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cubillos del Sil,,Spain,,GEODB
1006309,"CAS TRESORER TG3, CC2",Natural Gas,,Sub-critical Thermal,,71,2009,ENDESA GENERACION S.A.,,,,,,,,,,,39.5672,2.6895,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palma,,Spain,,GEODB
1006309,"CAS TRESORER TG1, CC1",Natural Gas,,Sub-critical Thermal,,71,2006,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.5672,2.6895,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palma,,Spain,,GEODB
1006309,"CAS TRESORER TV, CC1",Natural Gas,,Sub-critical Thermal,,72.5,2007,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.5672,2.6895,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palma,,Spain,,GEODB
1006309,"CAS TRESORER TV2, CC2",Natural Gas,,Sub-critical Thermal,,72.5,2010,ENDESA GENERACION S.A.,,,,,,,,,,,39.5672,2.6895,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palma,,Spain,,GEODB
1006309,"CAS TRESORER TG4, CC2",Natural Gas,,Sub-critical Thermal,,71,2009,ENDESA GENERACION S.A.,,,,,,,,,,,39.5672,2.6895,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palma,,Spain,,GEODB
1006309,"CAS TRESORER TG2, CC1",Natural Gas,,Sub-critical Thermal,,71,2006,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.5672,2.6895,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palma,,Spain,,GEODB
1006223,BAHIA DE ALGECIRAS I,Natural Gas,,Sub-critical Thermal,,209,1970,"VIESGO GENERACION, S.L.",,,,,,,,,,,36.1829,-5.3905,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Roque,,Spain,,GEODB
1006197,ANLLARES GR 1,Anthracite Coal,,Sub-critical Thermal,,346.84,1982,"GAS NATURAL FENOSA GENERACION, S.L.U.",,,1461.016,,,,,,,,42.8385,-6.5332,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Paramo del Sil,,Spain,,GEODB
1006157,ABONO 2,Anthracite Coal,,Sub-critical Thermal,,535.87,1985,"HIDROELECTRICA DEL CANTABRICO, S.A.",,,1509.993,,,,,,,,43.5528,-5.7231,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Carreno,,Spain,,GEODB
1006157,ABONO 1,Anthracite Coal,,Sub-critical Thermal,,341.79,1974,"HIDROELECTRICA DEL CANTABRICO, S.A.",,,1452.59,,,,,,,,43.5528,-5.7231,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Carreno,,Spain,,GEODB
1006223,BAHIA DE ALGECIRAS II,Natural Gas,,Sub-critical Thermal,811.587,522,1975,"VIESGO GENERACION, S.L.",,,,,,,,,,,36.1829,-5.3905,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Roque,,Spain,,GEODB
1008027,VETEJAR,Oil,,Sub-critical Thermal,,12.9,2010,VAPOR Y ELECTRICIDAD EL TEJAR S.L.,,,,,,,,,,,42.70196056,0.795564651,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palenciana,,Spain,,CARMA
1008026,VERTEDERO DEL GARRAF,Biogas,,Sub-critical Thermal,,12.444,,ENDESA COG.  RENOV.S.A. Y CLP ENVIROGAS,,,,,,,,,,,41.38878689,2.158985138,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Gava,,Spain,,CARMA
1007826,PUNTA GRANDE 19 DIESEL 11,Oil,,Sub-critical Thermal,,17.2,2013,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,"PUNTA GRANDE 15, DIESEL 7",Oil,,Sub-critical Thermal,,17.2,2002,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,"PUNTA GRANDE 16, DIESEL 8",Oil,,Sub-critical Thermal,,17.2,2002,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,"PUNTA GRANDE 11, DIESEL 4",Oil,,Sub-critical Thermal,,12.85,1989,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,PUNTA GRANDE DIESEL 10,Diesel,,Sub-critical Thermal,,17.6,2006,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,PUNTA GRANDE DIESEL 9,Diesl,,Sub-critical Thermal,,17.6,2006,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,"PUNTA GRANDE 14, GAS 2",Oil,,Sub-critical Thermal,,32.34,1998,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,"PUNTA GRANDE 13, DIESEL 6",Oil,,Sub-critical Thermal,,20.51,1992,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,"PUNTA GRANDE 12, DIESEL 5",Oil,,Sub-critical Thermal,,12.85,1989,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1007826,"PUNTA GRANDE 9, GAS 1",Oil,,Sub-critical Thermal,,19.6,1988,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.96301748,-13.54768753,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arrecife,,Spain,,CARMA
1006672,MELILLA 13,Oil,,Sub-critical Thermal,,11.8,2008,ENDESA GENERACION S.A.,,,,,,,,,,,35.29,-2.94,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Melilla,,Spain,,CARMA
1006672,MELILLA 12,Oil,,Sub-critical Thermal,,11.8,2007,ENDESA GENERACION S.A.,,,,,,,,,,,35.29,-2.94,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Melilla,,Spain,,CARMA
1006672,"MELILLA 11, DIESEL 10",Oil,,Sub-critical Thermal,,11.8,2002,ENDESA GENERACION S.A.,,,,,,,,,,,35.29,-2.94,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Melilla,,Spain,,CARMA
1006672,"MELILLA 9, G-9",Oil,,Sub-critical Thermal,,11.5,1991,ENDESA GENERACION S.A.,,,,,,,,,,,35.29,-2.94,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Melilla,,Spain,,CARMA
1006662,MAHON TG4,Natural Gas,,Sub-critical Thermal,,50,2008,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mao,,Spain,,CARMA
1006655,"MAHON 10, BURMEISTER N 2",Oil,,Sub-critical Thermal,,13.6,1991,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mao,,Spain,,CARMA
1006655,"MAHON 16, TURBINA DE GAS N 5",Oil,,Sub-critical Thermal,,48.6,2009,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mao,,Spain,,CARMA
1006655,"MAHON 11, BURMEISTER N 3",Oil,,Sub-critical Thermal,,13.6,1991,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mao,,Spain,,CARMA
1006655,"MAHON 14, TURBINA DE GAS N 3",Oil,,Sub-critical Thermal,,39.4,2004,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mao,,Spain,,CARMA
1006655,"MAHON 13, TURBINA DE GAS N 1",Oil,,Sub-critical Thermal,,33.7,1999,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ciutadella de Menorca,,Spain,,CARMA
1006655,"MAHON 12, TURBINA DE GAS N 2",Oil,,Sub-critical Thermal,,32.7,1994,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mao,,Spain,,CARMA
1006655,"MAHON 9, BURMEISTER N 1",Oil,,Sub-critical Thermal,,13.6,1991,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,39.896436,4.259713,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mao,,Spain,,CARMA
1006642,"LOS GUINCHOS 15 , GAS MOVIL 2",Oil,,Sub-critical Thermal,,21.6,2006,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.653838,-17.786694,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Brena Alta,,Spain,,CARMA
1006642,LOS GUINCHOS 17 (DIESEL 15),Diesel,,Sub-critical Thermal,,11.5,2006,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.653838,-17.786694,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Brena Alta,,Spain,,CARMA
1006642,LOS GUINCHOS 16 (DIESEL 14),Diesel,,Sub-critical Thermal,,11.5,2006,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.653838,-17.786694,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Brena Alta,,Spain,,CARMA
1006642,"LOS GUINCHOS 14, DIESEL 13",Oil,,Sub-critical Thermal,,11.2,2003,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.653838,-17.786694,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Brena Alta,,Spain,,CARMA
1006642,"LOS GUINCHOS 13, DIESEL 12",Oil,,Sub-critical Thermal,,11.5,2001,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.653838,-17.786694,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Brena Alta,,Spain,,CARMA
1006617,LAS SALINAS 9 (GAS MOVIL 1),Oil,,Sub-critical Thermal,,11.74,1988,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.50038,-13.862719,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Brena Alta,,Spain,,CARMA
1006615,"LAS SALINAS 8, GAS 2",Oil,,Sub-critical Thermal,,29.4,2000,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.50038,-13.862719,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puerto del Rosario,,Spain,,CARMA
1006615,"LAS SALINAS 7,GAS 1",Oil,,Sub-critical Thermal,,21.85,1992,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.50038,-13.862719,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puerto del Rosario,,Spain,,CARMA
1006611,"LAS SALINAS 12, DIESEL 9",Oil,,Sub-critical Thermal,,17.2,2005,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.50038,-13.862719,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puerto del Rosario,,Spain,,CARMA
1006611,"LAS SALINAS 11, DIESEL 8",Oil,,Sub-critical Thermal,,17.2,2005,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.50038,-13.862719,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puerto del Rosario,,Spain,,CARMA
1006611,"LAS SALINAS 6, DIESEL 6",Oil,,Sub-critical Thermal,,20.51,1990,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.50038,-13.862719,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puerto del Rosario,,Spain,,CARMA
1006611,"LAS SALINAS 10, DIESEL 7",Oil,,Sub-critical Thermal,,17.2,2004,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.50038,-13.862719,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Puerto del Rosario,,Spain,,CARMA
1006564,"JINAMAR 10, GAS 2",Oil,,Sub-critical Thermal,,32.34,1989,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.042431,-15.411372,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palmas de Gran Canaria (Las),,Spain,,CARMA
1006564,"JINAMAR 7, GAS 1",Oil,,Sub-critical Thermal,,17.64,1981,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.042431,-15.411372,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palmas de Gran Canaria (Las),,Spain,,CARMA
1006564,"JINAMAR 13, DIESEL 5",Oil,,Sub-critical Thermal,,20.51,1990,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.042431,-15.411372,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palmas de Gran Canaria (Las),,Spain,,CARMA
1006564,"JINAMAR 12, DIESEL 4",Oil,,Sub-critical Thermal,,20.51,1990,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.042431,-15.411372,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palmas de Gran Canaria (Las),,Spain,,CARMA
1006564,"JINAMAR 11, GAS 3",Oil,,Sub-critical Thermal,,32.34,1989,"UNION ELECTRICA DE CANARIAS GENERACION, S.A.U.",,,,,,,,,,,28.042431,-15.411372,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Palmas de Gran Canaria (Las),,Spain,,CARMA
