Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1024681,Vaudeville-le-Haut,Wind,,Onshore Wind,,8.2,,,Operational,Vaudeville-le-Haut,,,,,,,,,48.4492,5.58923,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024679,Ger,Wind,,Onshore Wind,,8.2,,,Operational,Ger,,,,,,,,,48.6717,-0.80372,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024684,Coyecques,Wind,,Onshore Wind,,8.2,,,Operational,Coyecques,,,,,,,,,50.601,2.18511,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024686,Bessan,Solar,,PV,,8.12373,,,Operational,Bessan,,,,,,,,,43.3574,3.41588,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024687,Bédarieux,Solar,,PV,,8.11368,,,Operational,Bédarieux,,,,,,,,,43.6127,3.16636,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024691,Oupia,Wind,,Onshore Wind,,8.1,,,Operational,Oupia,,,,,,,,,43.2885,2.77518,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024688,Saint-Martin-du-Var,Hydro,,Hydro,,8.1,,,Operational,Saint-Martin-du-Var,,,,,,,,,43.8162,7.1996,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024689,Livinhac-le-Haut,Hydro,,Hydro,,8.1,,,Operational,Livinhac-le-Haut,,,,,,,,,44.5968,2.21614,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024690,Pleyber-Christ,Wind,,Onshore Wind,,8.1,,,Operational,Pleyber-Christ,,,,,,,,,48.5106,-3.87166,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024692,Tarascon,Solar,,PV,,8.03488,,,Operational,Tarascon,,,,,,,,,43.7941,4.68612,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024693,Le Boulou,Solar,,PV,,8.0331,,,Operational,Le Boulou,,,,,,,,,42.5267,2.83159,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024694,Miradoux,Solar,,PV,,8.01482,,,Operational,Miradoux,,,,,,,,,43.9948,0.75852,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024697,Bonnac,Hydro,,Hydro,,8,,,Operational,Bonnac,,,,,,,,,43.1723,1.58782,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024698,Lacombe,Wind,,Onshore Wind,,8,,,Operational,Lacombe,,,,,,,,,43.4059,2.2404,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024710,Langogne,Hydro,,Hydro,,8,,,Operational,Langogne,,,,,,,,,44.7238,3.83381,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024702,Bar,Hydro,,Hydro,,8,,,Operational,Bar,,,,,,,,,45.3429,1.81527,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024700,Aussac-Vadalle,Wind,,Onshore Wind,,8,,,Operational,Aussac-Vadalle,,,,,,,,,45.8219,0.21569,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024701,Lesterps,Wind,,Onshore Wind,,8,,,Operational,Lesterps,,,,,,,,,46.012,0.79219,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024706,La Souterraine,Wind,,Onshore Wind,,8,,,Operational,La Souterraine,,,,,,,,,46.2369,1.47586,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024729,Souvigné,Wind,,Onshore Wind,,8,,,Operational,Souvigné,,,,,,,,,46.3587,-0.17036,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024709,Badecon-le-Pin,Hydro,,Hydro,,8,,,Operational,Badecon-le-Pin,,,,,,,,,46.5326,1.60137,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024711,Antoigné,Wind,,Onshore Wind,,8,,,Operational,Antoigné,,,,,,,,,47.0785,-0.13224,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024704,Villotte-Saint-Seine,Wind,,Onshore Wind,,8,,,Operational,Villotte-Saint-Seine,,,,,,,,,47.4298,4.71263,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024703,Bligny-le-Sec,Wind,,Onshore Wind,,8,,,Operational,Bligny-le-Sec,,,,,,,,,47.448,4.7403,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024719,Lanouée,Wind,,Onshore Wind,,8,,,Operational,Lanouée,,,,,,,,,47.987,-2.5759,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024718,Guern,Wind,,Onshore Wind,,8,,,Operational,Guern,,,,,,,,,48.0346,-3.10219,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024736,Les Sièges,Wind,,Onshore Wind,,8,,,Operational,Les Sièges,,,,,,,,,48.172,3.53432,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024735,Les Clérimois,Wind,,Onshore Wind,,8,,,Operational,Les Clérimois,,,,,,,,,48.2292,3.45712,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024715,Guindrecourt-sur-Blaise,Wind,,Onshore Wind,,8,,,Operational,Guindrecourt-sur-Blaise,,,,,,,,,48.2978,4.97996,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024714,Cerisières,Wind,,Onshore Wind,,8,,,Operational,Cerisières,,,,,,,,,48.3086,5.07772,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024705,Yvignac-la-Tour,Wind,,Onshore Wind,,8,,,Operational,Yvignac-la-Tour,,,,,,,,,48.3493,-2.17111,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024734,Chermisey,Wind,,Onshore Wind,,8,,,Operational,Chermisey,,,,,,,,,48.4149,5.56777,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024707,Roinville,Wind,,Onshore Wind,,8,,,Operational,Roinville,,,,,,,,,48.4419,1.75614,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024717,Méligny-le-Grand,Wind,,Onshore Wind,,8,,,Operational,Méligny-le-Grand,,,,,,,,,48.6785,5.49363,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024713,Guilberville,Wind,,Onshore Wind,,8,,,Operational,Guilberville,,,,,,,,,48.987,-0.94932,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024721,Thicourt,Wind,,Onshore Wind,,8,,,Operational,Thicourt,,,,,,,,,48.9916,6.55878,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024699,Airan,Wind,,Onshore Wind,,8,,,Operational,Airan,,,,,,,,,49.0948,-0.14598,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024720,Bousbach,Wind,,Onshore Wind,,8,,,Operational,Bousbach,,,,,,,,,49.145,6.94633,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024716,Beuveille,Wind,,Onshore Wind,,8,,,Operational,Beuveille,,,,,,,,,49.4359,5.67578,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024731,Montdidier,Wind,,Onshore Wind,,8,,,Operational,Montdidier,,,,,,,,,49.6478,2.56871,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024695,Séry-lès-Mézières,Wind,,Onshore Wind,,8,,,Operational,Séry-lès-Mézières,,,,,,,,,49.765,3.42354,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024727,Veulettes-sur-Mer,Wind,,Onshore Wind,,8,,,Operational,Veulettes-sur-Mer,,,,,,,,,49.8454,0.58759,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024696,Tarzy,Wind,,Onshore Wind,,8,,,Operational,Tarzy,,,,,,,,,49.8762,4.29677,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024732,Nurlu,Wind,,Onshore Wind,,8,,,Operational,Nurlu,,,,,,,,,50.004,3.0158,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024722,Beaudignies,Wind,,Onshore Wind,,8,,,Operational,Beaudignies,,,,,,,,,50.2293,3.58553,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024724,Frévent,Wind,,Onshore Wind,,8,,,Operational,Frévent,,,,,,,,,50.2695,2.29325,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024725,Ligny-sur-Canche,Wind,,Onshore Wind,,8,,,Operational,Ligny-sur-Canche,,,,,,,,,50.284,2.26094,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024726,Radinghem,Wind,,Onshore Wind,,8,,,Operational,Radinghem,,,,,,,,,50.547,2.11755,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024723,Dohem,Wind,,Onshore Wind,,8,,,Operational,Dohem,,,,,,,,,50.6277,2.16938,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024737,Lafitte-sur-Lot,Solar,,PV,,7.97865,,,Operational,Lafitte-sur-Lot,,,,,,,,,44.3536,0.43669,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024738,Baigts-de-Béarn,Hydro,,Hydro,,7.905,,,Operational,Baigts-de-Béarn,,,,,,,,,43.5244,-0.84632,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024750,Lantosque,Hydro,,Hydro,,7.6,,,Operational,Lantosque,,,,,,,,,43.9706,7.30493,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024752,Sauvian,Solar,,PV,,7.56601,,,Operational,Sauvian,,,,,,,,,43.2913,3.2539,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024760,Bollène,Wind,,Onshore Wind,,7.5,,,Operational,Bollène,,,,,,,,,44.288,4.75232,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024755,Rochefort-en-Valdaine,Wind,,Onshore Wind,,7.5,,,Operational,Rochefort-en-Valdaine,,,,,,,,,44.5122,4.85796,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024756,Mercoeur,Wind,,Onshore Wind,,7.5,,,Operational,Mercoeur,,,,,,,,,45.1876,3.30364,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024757,La Chapelle-Rousselin,Wind,,Onshore Wind,,7.5,,,Operational,La Chapelle-Rousselin,,,,,,,,,47.1949,-0.80253,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024754,Lanfains,Wind,,Onshore Wind,,7.5,,,Operational,Lanfains,,,,,,,,,48.3658,-2.91172,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024753,Châtres,Wind,,Onshore Wind,,7.5,,,Operational,Châtres,,,,,,,,,48.4929,3.83688,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024758,Gueures,Wind,,Onshore Wind,,7.5,,,Operational,Gueures,,,,,,,,,49.8425,0.95578,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024759,Beauval,Wind,,Onshore Wind,,7.5,,,Operational,Beauval,,,,,,,,,50.1082,2.32867,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024761,Manosque,Solar,,PV,,7.30685,,,Operational,Manosque,,,,,,,,,43.8351,5.79124,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024762,Vaux-lès-Mouzon,Wind,,Onshore Wind,,7.269,,,Operational,Vaux-lès-Mouzon,,,,,,,,,49.6033,5.13642,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024763,Geloux,Solar,,PV,,7.26595,,,Operational,Geloux,,,,,,,,,43.9804,-0.64035,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024764,Saint-Martin-de-Crau,Wind,,Onshore Wind,,7.2,,,Operational,Saint-Martin-de-Crau,,,,,,,,,43.6121,4.85636,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024765,Fontenilles,Solar,,PV,,7.16417,,,Operational,Fontenilles,,,,,,,,,43.5552,1.19692,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024766,Dunkerque,Biomass,,,,7.15,,,Operational,Dunkerque,,,,,,,,,51.0306,2.33704,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024768,Machecoul,Solar,,PV,,7.12448,,,Operational,Machecoul,,,,,,,,,46.9908,-1.82434,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024769,Fort-de-France,Solar,,PV,,7.10742,,,Operational,Fort-de-France,,,,,,,,,14.6409,-61.0692,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024770,Pointis-de-Rivière,Hydro,,Hydro,,7.015,,,Operational,Pointis-de-Rivière,,,,,,,,,43.0911,0.62553,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024771,Montsinéry-Tonnegrande,Solar,,PV,,7.0056,,,Operational,Montsinéry-Tonnegrande,,,,,,,,,4.80952,-52.5097,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024773,Fumel,Hydro,,Hydro,,7,,,Operational,Fumel,,,,,,,,,44.5079,0.98036,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024772,Nantes-en-Ratier,Hydro,,Hydro,,7,,,Operational,Nantes-en-Ratier,,,,,,,,,44.9279,5.82831,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024774,La Bridoire,Hydro,,Hydro,,7,,,Operational,La Bridoire,,,,,,,,,45.5299,5.73785,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024775,Saint-Ébremond-de-Bonfossé,Wind,,Onshore Wind,,6.93,,,Operational,Saint-Ébremond-de-Bonfossé,,,,,,,,,49.0725,-1.14506,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024776,Soudan,Wind,,Onshore Wind,,6.9,,,Operational,Soudan,,,,,,,,,47.7256,-1.29019,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024780,Trans,Wind,,Onshore Wind,,6.9,,,Operational,Trans,,,,,,,,,48.2832,-0.30874,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024779,Lassay-les-Châteaux,Wind,,Onshore Wind,,6.9,,,Operational,Lassay-les-Châteaux,,,,,,,,,48.4421,-0.4994,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024777,Courdemanges,Wind,,Onshore Wind,,6.9,,,Operational,Courdemanges,,,,,,,,,48.6796,4.50861,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024778,Huiron,Wind,,Onshore Wind,,6.9,,,Operational,Huiron,,,,,,,,,48.6925,4.49502,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024790,Albi,Solar,,PV,,6.70448,,,Operational,Albi,,,,,,,,,43.9257,2.14746,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024791,Saint-Sauveur-de-Ginestoux,Wind,,Onshore Wind,,6.68,,,Operational,Saint-Sauveur-de-Ginestoux,,,,,,,,,44.7019,3.6154,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024792,Le Rochereau,Wind,,Onshore Wind,,6.68,,,Operational,Le Rochereau,,,,,,,,,46.6946,0.14095,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
